,vm_id,timestamp,cpu_usage,memory_usage,network_traffic,power_consumption,num_executed_instructions,execution_time,energy_efficiency,task_type,task_priority,task_status
2144,9bf7ccb6-c7e0-476d-90bf-0fda7a057f65,2023-03-25 13:33:33,9.337831724815803,70.71592144784572,697.5966076591727,263.1596713216766,6030.0,78.5138007034303,0.782173518688176,compute,medium,waiting
2145,0a07d44b-8679-41bf-907f-6f5ac423a3e1,2023-03-24 12:23:43,11.91581675877671,81.35523653107686,695.3757557479984,218.3171606723955,4630.0,81.63410579456625,0.1175294780931923,network,low,waiting
2146,3481853a-7030-48ae-a40b-732581548a4f,2023-03-14 07:45:18,44.19694737134859,99.5767772537899,405.8842623567268,121.76626034655946,2992.0,40.26202509534769,0.5188058486309557,network,high,running
2147,930efbac-7862-4eff-a720-af69a10cdec4,2023-01-15 22:29:28,80.28693878272374,92.92656466764171,861.2332517386361,165.58363365831025,1916.0,45.72597687035189,0.0960155153975134,network,medium,waiting
2148,9aa01b03-65dc-47ba-b8aa-571dad21ca1e,2023-05-04 15:47:14,63.98291539559244,53.76385041090204,547.7550909844224,306.41298407500136,5748.0,43.6558065311188,0.3625954425448423,network,low,waiting
2149,e4c706fd-65bf-4402-8bae-66710d5059be,2023-04-15 18:57:09,61.7529432658452,32.25724512400583,396.1587056052931,297.7553052886418,4153.0,21.98004116240514,0.5663918689647273,network,high,waiting
2150,7908976e-0f7e-4d83-a307-75bf6d701b98,2023-02-14 20:56:39,13.22736703059394,79.89245254422414,541.1036340056746,402.9890356043294,1579.0,7.258057968876274,0.6026216113287698,compute,medium,completed
2151,c08c880a-e606-4164-9058-d648be994426,2023-01-14 12:19:52,20.875950660893228,64.43670118213426,212.48355152542376,221.78724584595415,3334.0,91.35405639809518,0.8212863245162277,io,low,completed
2152,9dd40b61-18a5-4f31-ba71-7c078ce66cea,2023-04-23 22:41:24,7.746912782586235,39.1464359325572,604.3218369719827,35.033871673284864,5376.0,45.766735392860525,0.013599042686676,compute,low,waiting
2153,4ee5519c-c736-402a-892a-4916fd01caf8,2023-03-24 21:27:09,74.92823555021944,91.13220108463616,929.6507016377454,130.96173968937046,8067.0,41.25511163047878,0.3133951144878421,compute,high,completed
2154,e8326d1a-c27d-4ecc-a363-183b7010d647,2023-01-20 11:35:24,92.32393801200276,21.01112743458623,658.397451730103,176.05403499678707,2510.0,64.3346307064638,0.7456213797583824,compute,high,waiting
2155,bfe6e86d-7130-471f-b971-bf15a0024a19,2023-01-12 21:06:56,87.00073629596982,67.51164175273261,291.31716907756123,227.22954468138,9084.0,11.882595666177089,0.6143440617387997,compute,medium,running
2156,141c1028-7fc7-40bd-aa88-3f2df48c770b,2023-07-05 13:59:10,49.85858788649463,76.22625425408557,482.0826314688785,135.3847147815221,8130.0,53.56501183027341,0.1543513713471265,io,low,completed
2157,9c0e090b-75b1-4bfd-8394-d926f453e7fd,2023-03-10 06:33:39,7.389422816593028,62.09659392752385,755.1441169312492,426.75215467941393,7557.0,6.8403514220883865,0.2580722880874732,io,medium,running
2158,a049a9ca-4033-4b4b-9fcc-9f026e923df8,2023-05-10 16:29:03,67.99575134724469,62.93235383722944,321.45935594920337,31.08576805055535,2107.0,67.67430798297599,0.4707376056944676,compute,high,running
2159,c5ba3830-e4ed-48fe-a621-4a42c7b5f811,2023-05-11 10:46:24,38.6185243241645,73.1341267129571,331.73106798212336,376.766014948024,3753.0,62.04477834997605,0.4324010781404376,compute,high,completed
2160,1aec3cf4-5114-4d90-96a8-4c84c4267ee9,2023-03-14 20:28:14,19.934523688195405,22.0531033730084,976.0284251303732,413.6756091697079,9078.0,79.9779669385092,0.8389364653542086,compute,high,waiting
2161,f6242aca-c8b6-4651-9880-217e103518af,2023-06-12 15:48:06,1.2738601599584398,12.71561239331136,533.6130169944153,28.943753935809724,5039.0,61.20735583714526,0.5511716230992685,compute,high,waiting
2162,b9a28b7e-a2a7-4fa2-950b-a859b253d14f,2023-05-06 09:02:22,88.33784034832107,83.11121610205524,229.8490391115732,246.4021049223604,7311.0,64.42145856065004,0.9791520229496168,compute,high,running
2163,d0d4aaf1-5195-4768-84ea-b9b2fe8e15b6,2023-06-09 03:12:20,61.968864458800496,48.8757517116312,431.4461087278832,71.07364959611934,1473.0,83.86302930094928,0.7247562838750566,io,medium,completed
2164,1d0b7914-8a92-4ce3-9a7b-a59272c24a09,2023-03-28 04:54:41,58.851322503130135,96.82161083828524,981.9863896518344,442.2648002720535,1616.0,92.87072612361732,0.9050573677647322,io,high,completed
2165,baa36c18-d1c3-4332-8e5e-f46d02edfd10,2023-06-19 15:44:59,43.3281749211976,35.06651580307189,782.879389120597,251.566352813904,9810.0,22.36361094413295,0.9180639419561978,compute,high,waiting
2166,95a4f28a-372c-4c5e-9a65-893a493e2949,2023-06-09 22:29:48,10.764524936298535,41.50634833563159,583.4623417557005,352.2233992917769,7181.0,13.027091788866352,0.1862927354996497,compute,low,running
2167,6e8bd728-8cb6-4a5d-82d8-368d10697aa0,2023-04-17 19:25:17,67.8635442534158,53.18094470600495,575.3824530319984,294.8561787361683,7707.0,17.10470985454483,0.3524941372938438,io,low,waiting
2168,c2a11dd3-6257-4665-919b-b4ef786a58ed,2023-02-04 12:39:54,95.3959510179494,89.78243669104079,570.9101638813959,286.8529800899352,8383.0,29.04711270864905,0.8535413846457475,compute,medium,waiting
2169,34503588-4bea-4fd1-afdf-ab1e8acac6bb,2023-01-31 11:31:39,15.102330739273729,46.43892933379005,641.7902461989015,77.91947979333847,7295.0,36.34228628139684,0.0038065740827741,io,low,waiting
2170,ff22c7cb-7fe7-4d27-93a9-5e2551b591bf,2023-03-09 09:25:32,79.41536782722405,93.33570652131976,965.9662468959808,343.5629391701117,2427.0,11.320229908236644,0.9093626085443756,io,medium,waiting
2171,6500dc87-d52b-49d3-bab3-194f5f03cb9b,2023-01-16 00:24:01,92.96861468665313,65.95271045513985,619.3204510856064,457.893680917809,4151.0,24.63913731100673,0.7948869352659509,compute,high,waiting
2172,28c9ed74-d86c-4195-aa8c-75f25a43b5a3,2023-04-16 10:26:49,12.562224175887826,52.31171999510617,803.0416400239508,236.2404620506233,2108.0,49.68740562322553,0.1955041993555411,network,low,waiting
2173,1d89fd79-7922-43b6-b4dd-b50ba030946b,2023-07-04 10:20:21,44.65948502605501,45.615875984963886,726.6293550941446,379.5100535074924,3923.0,86.6709957104999,0.979934018287128,compute,medium,completed
2174,426d1d50-ab28-4fd8-828b-05c2d11426d5,2023-02-26 09:32:23,0.5486695265095598,39.878339994008726,27.32590257737544,401.6285525267344,7329.0,26.49296747043212,0.6153886503438607,network,high,waiting
2175,8cbd6128-f2c9-48a8-915b-314fd31849b1,2023-02-04 21:25:28,21.87821796151788,74.00453627204134,12.991186258566543,287.19064419312474,911.0,37.390683604691,0.0001545975350564,network,low,waiting
2176,3e107078-9dfa-449a-be70-03e807b5d26f,2023-02-27 09:00:55,22.55220330886887,87.97967457520596,418.4894709553979,422.349681542043,5811.0,57.11886332618668,0.3778848133530923,network,high,completed
2177,bdc39d55-b0b2-4eb3-a4df-1f0538ec8997,2023-01-13 13:21:30,77.88555215010241,71.39005233027919,410.9344001123554,362.94765349226014,6856.0,23.53566627975442,0.7552901331319845,network,medium,running
2178,6a25a3fc-725d-4388-9cbe-c64ba48c1ed1,2023-01-24 21:11:00,42.78382133647214,68.36256224912131,929.5960567846612,87.73307643141615,371.0,91.92578340224172,0.3330710824930895,io,medium,completed
2179,e16b9497-f409-4d8b-9019-94f190407992,2023-04-12 16:17:37,23.417580926270897,48.9248117775994,594.8096381286497,377.3892223145837,5029.0,29.94594030090818,0.6963318985325871,io,high,running
2180,f142742a-ddd0-4a72-8899-9816a6228792,2023-03-25 22:09:10,97.62942865808434,29.76405037761649,17.434250108633307,489.0030168973724,3360.0,8.982155943400794,0.0965437681358668,compute,high,completed
2181,d63fc7c1-9cc5-4871-bf92-6ec706c4c9ec,2023-06-05 02:11:50,65.72874626922024,53.43037954638034,197.0811997391193,80.69707673717058,7284.0,36.22212054966544,0.945174044441851,compute,medium,waiting
2182,3d2a3cf4-0d0b-48dc-b07a-78fb71fae149,2023-03-31 08:13:46,87.78378808585963,4.395407734484735,403.5539970211001,320.488262950885,2883.0,73.92658316752102,0.3321194246837579,io,medium,completed
2183,42b3d280-8d21-4640-ad24-887b4695c89d,2023-05-07 10:05:12,28.58883878680828,89.25621003260996,25.644943169393365,248.814119304064,1050.0,91.48090090945796,0.8424045506278172,io,low,running
2184,af69ccb5-30c5-40b5-8ef6-c255fcb222d5,2023-04-09 01:24:32,12.703221804242949,96.2592549302603,603.3395086942518,244.9319197146117,7813.0,45.224712360466526,0.1177842434703492,io,medium,running
2185,399f6793-5d20-4623-89b1-757fe436b343,2023-04-11 05:51:16,90.73002661518127,22.729676484766625,862.7198881595783,100.97828107121931,110.0,93.85314305253723,0.9363045359724796,network,low,waiting
2186,f1578efa-5c43-4a77-8be5-d1c16d632552,2023-03-18 20:18:56,0.833765821962984,93.44315551159018,2.243364658849112,256.16870421048435,9667.0,51.46553168641951,0.8437230363729424,compute,low,completed
2187,bd159861-a348-4d91-ad82-03be6e50cd72,2023-06-18 16:24:14,46.32150465449535,44.108652501983805,577.6517894496747,308.65066687975974,9822.0,51.966212345814846,0.7048761298163836,network,medium,running
2188,fe53bd11-b5c3-4211-8ba1-9e330621cdd2,2023-03-11 02:01:46,95.16628537634972,41.7410356606776,602.3278786950718,233.1582286536736,7537.0,66.37623417546862,0.0609566761412134,compute,medium,waiting
2189,a5de9623-037d-4266-97f2-9a22625b0ae4,2023-02-22 07:18:42,39.67404960101454,41.8012239333032,323.1098958354798,455.930151477622,7128.0,91.89379201672304,0.8127537949464585,compute,low,waiting
2190,a81a5917-e3de-4116-8dbd-8109d4aa99c2,2023-02-09 13:40:13,43.85140917009186,98.78943623879604,428.77221622385633,88.90571372719175,4706.0,16.49209848954808,0.3325532420490955,compute,medium,running
2191,8305226d-521e-4cac-be41-b87482e884fd,2023-01-31 12:46:12,78.83326084240687,22.744851956750324,833.6932807905307,53.35263109690752,1453.0,99.89758172519424,0.1370918911943144,io,low,waiting
2192,3f365032-d9a0-472d-b44f-5ffcba6333d2,2023-06-21 04:10:10,34.645065540002854,28.021112672446403,314.9623473677873,128.6795527454424,6295.0,91.12330030933298,0.6187730210998997,io,medium,completed
2193,13fc40e1-8ff3-46b3-961f-8eb57fd3c062,2023-01-19 00:50:02,40.15426058450853,19.448613422679134,700.4351127901606,227.1770545424946,3747.0,63.573659107019296,0.0561155059443481,network,low,completed
2194,9b631ea2-b1eb-4466-9385-eaa0e22b6be5,2023-03-06 16:20:58,48.97314647662553,97.74204743869667,557.1159628342573,52.05162239852662,3671.0,91.78061540773508,0.9175498020732664,compute,high,completed
2195,c589f36d-c976-4c46-afee-84fb4be0d783,2023-01-14 21:39:47,31.96641096326529,40.06345162298087,231.26918360968853,61.04276819979576,4471.0,99.21050965796294,0.0079798078748829,io,high,completed
2196,ec5d0e48-d956-4e1a-b6f5-bc897aa4c9cc,2023-02-02 12:09:45,68.11250540905462,94.79348279175828,769.0097734106147,340.2720367089826,1745.0,77.98109101134352,0.2917504881730635,compute,low,completed
2197,cef04f06-04c2-4a58-b8af-977123700d6f,2023-02-17 02:44:41,8.267089712495146,67.49343760150282,132.29257862092314,296.5409276478686,5700.0,42.29037775071048,0.3613778076657272,io,medium,running
2198,8b7bee8b-fd78-46bf-8fa9-c35c803ea2a8,2023-05-15 15:39:15,18.53182383840776,63.050525526978326,202.70944316003855,251.6099869184802,3196.0,60.741065882988025,0.9279086157647872,compute,high,running
2199,f5725eef-5b1a-4da7-971b-ec7624b17bbf,2023-06-28 22:09:44,59.89189866917288,3.497160255523002,811.8623174950342,460.1655048112751,3517.0,22.105386839160825,0.8564398379407532,network,medium,waiting
2200,50e0edcc-8eae-4e7c-8a68-69c1decca786,2023-02-09 14:36:57,48.97106450304053,83.36104671752685,440.011530160702,34.35061292419972,417.0,28.820349793850863,0.5475071881917916,network,medium,waiting
2201,b3be90e5-1bf9-441a-9403-5f33f2b31fe7,2023-01-20 23:49:40,63.74334360110081,56.37615135528758,495.5161294920194,21.738781071264142,1173.0,8.927972337790745,0.0681975192537799,compute,low,completed
2202,d8ed9d7b-6d7a-41a0-82e3-3c16b76a020d,2023-01-01 08:03:22,53.0258603924154,41.62457498147825,313.11131391985134,430.1444934891665,1063.0,91.3447889232538,0.6000688137059942,network,low,completed
2203,02787d01-61be-4844-9535-d1f49291aa42,2023-03-29 22:30:26,54.57063387858248,33.147419356605944,643.7990082467887,73.83024428298168,1243.0,48.46253391028584,0.5530778508583096,io,high,running
2204,bbb681f1-6c22-49e6-a30f-e4f79cfd34bb,2023-06-11 14:47:46,84.75478567542102,32.14953924721268,612.8212629112847,498.9849473422803,9817.0,55.97429237807879,0.5157347292850837,compute,low,waiting
2205,e0630125-a117-4098-b2d1-994bada6aa14,2023-04-25 01:51:12,89.93739525756794,24.42730578218547,896.4318962032496,421.2522033938308,3126.0,14.487394955875557,0.8831196235182268,compute,low,running
2206,f9c756e8-4c22-44d9-b5b6-093058165bd5,2023-02-25 10:36:39,42.36921256217083,99.72387652730812,498.6693781214686,143.5450287640219,500.0,62.483393155653474,0.487502155689308,io,medium,running
2207,8ad391d3-2cc9-462d-87f6-a3b749b8712f,2023-07-11 21:27:39,50.81314517534994,41.50465802593637,448.3280036098554,67.80163561953529,5448.0,96.7573621057257,0.01190092596212,compute,low,waiting
2208,278ea61c-6866-4e86-83e1-c74d22a2ff1c,2023-02-04 03:42:12,19.28084747221367,12.827665559918522,159.87652110213213,7.469948750851163,6164.0,25.94134157320016,0.0112592546379258,network,low,running
2209,1fc1896c-7d08-4ce7-89f0-cb89b885655b,2023-06-07 22:16:51,1.529718548743031,4.282447637354158,663.17829752799,206.936388746023,3588.0,22.850945092577867,0.6319696668923709,io,medium,waiting
2210,61ad5151-3075-4035-b826-83809b28176f,2023-05-16 10:27:13,61.84592649841587,49.55749738827373,699.2129084304925,427.5686547236437,555.0,51.39283459904741,0.1302429572133617,network,medium,running
2211,420db152-34d4-4240-a9fa-81609eb82aef,2023-02-20 02:20:38,88.5364217460648,0.633067703731216,687.9339188454586,55.90357560564818,6711.0,98.25280756212275,0.5578506282858331,network,medium,running
2212,49f4061d-a4da-4a43-9f06-7fc2456dbd0f,2023-06-21 23:05:40,64.99076291368068,89.99849281523447,85.28716103709155,286.43035518621207,1157.0,55.04103644351921,0.8956987226933589,compute,low,waiting
2213,d9dadc55-9e74-48f3-9967-3db37cbf94ef,2023-01-16 10:22:30,0.1789118646639331,96.77455405114874,116.78825637086942,453.8880429115154,4390.0,54.41908725038922,0.4786367352927519,network,medium,running
2214,62dd0a7c-d824-4413-b03c-66169896b277,2023-03-20 12:16:09,73.63447169766438,98.9484978140011,812.8738946582044,257.08092624406555,7844.0,84.3895254827868,0.3658404919857095,io,low,completed
2215,b3aefb27-418a-4272-a0c6-eb452556f709,2023-05-14 06:26:03,36.09528607937313,9.7166641624156,99.1101790367246,165.92693699002191,7973.0,83.80442299359899,0.4934377880965369,compute,medium,waiting
2216,a97193b9-4add-438d-b66c-c14604d0bc5b,2023-05-01 18:12:13,3.735996350614057,4.313495606323969,714.0547935176846,11.566523672560114,5382.0,86.38554282855586,0.7997338730252971,compute,medium,completed
2217,9c7642c2-940a-47b8-a53d-4868319f27f5,2023-05-21 14:00:40,2.46845740460655,30.671842138412156,499.9271457244778,370.2463105165536,6123.0,16.243830965205152,0.3150936416073068,network,low,waiting
2218,fc23b849-8b2c-4458-96a3-a6f55438eec7,2023-02-21 09:06:37,44.61276154296798,70.79822699030518,530.7992013868634,181.9136680369184,5549.0,57.49403150289647,0.5454064254912612,compute,low,running
2219,f217a0b7-a4a4-439f-88bb-2fd7db186f41,2023-06-15 05:17:48,36.603431791414685,63.61930746425403,699.1081816446577,141.94333088031723,4005.0,72.07207795086177,0.0942824037604243,io,low,completed
2220,c9289c97-ecc4-4c97-9c67-f9ccf5be56dd,2023-05-28 18:13:04,64.46779033824701,51.29370644859319,543.5392659728518,391.2397015570961,5919.0,95.65504364216385,0.3003421855685961,network,high,completed
2221,0b090fdc-453d-46c5-94fd-280b615d0c2e,2023-01-07 19:52:56,52.31652859821224,98.01159779207975,128.36842224718526,408.4980783612119,2751.0,67.3765006732221,0.4257684421710647,compute,high,completed
2222,d4378eac-152e-44d8-bab0-8d89ebd3431b,2023-02-04 07:22:57,83.57063692402804,39.54619048299097,859.5279614283162,373.36563083255504,593.0,38.70613724190532,0.972980729304791,compute,medium,completed
2223,ecbeb45c-c2b0-4cc4-bc7d-f3f4c0673bb3,2023-02-24 15:03:01,5.765929484178455,67.14985119258124,705.6187652736307,192.2555864471977,7330.0,99.81948265110589,0.0954315536954383,network,medium,waiting
2224,894d4885-4f52-4d65-8112-6333eeaa9adf,2023-06-07 03:43:48,52.85518029873957,36.44533930748403,752.1396202300483,458.55203576291393,3310.0,71.9247025773879,0.0671252046449967,network,low,running
2225,abd85ca4-a063-450f-a3ed-3a758b1ee700,2023-07-03 15:47:51,1.6877657329102291,96.21961692375318,720.0956319453079,65.64395627360753,1740.0,53.70388701224103,0.3203387925800791,compute,low,waiting
2226,e128c100-e59b-45cc-b34d-3a6cf2a3cc43,2023-01-01 12:43:27,16.458518012381194,35.76594670530356,361.5787493786281,168.5950403948374,7391.0,12.361623747448336,0.0064911321200524,compute,low,waiting
2227,cf34b9cf-08e4-4d5f-9ffe-b35c7a1efec0,2023-04-21 23:25:31,56.95955176189952,22.16250478258568,336.28795381852336,474.801732270453,8744.0,83.17442815500719,0.882715831074818,network,high,running
2228,fdd83558-bf21-41df-8c3c-da71a2f5684a,2023-02-25 17:26:22,31.476898575523855,37.95743162117906,688.9192038016123,152.653058948521,4909.0,69.83966043419315,0.935914622678279,compute,low,completed
2229,cc503cfd-8e3b-4574-abf2-a0074daddbae,2023-02-16 08:27:10,31.55908434566782,60.88253224634583,537.8672948283172,145.3652259898111,9611.0,60.24763999309568,0.0185376234436556,io,high,waiting
2230,56d164dd-e9b4-4052-a9e8-bac1e5bd13ef,2023-01-31 02:39:51,95.9354938107378,94.41988618203236,598.7169358660717,211.3098939681143,8625.0,15.385972190743802,0.9113359204504062,network,medium,running
2231,a69c51a7-09d1-4757-977b-8528f8b9fedc,2023-02-13 13:29:31,34.90030415868719,42.60190811604952,715.6009194051738,422.0746317545217,7261.0,93.30046832403706,0.3078663297072721,io,low,waiting
2232,ef3be2ed-1164-4d24-b997-b4c3a290eed6,2023-01-12 17:45:49,66.38402984142887,8.462232987111673,172.7378925926555,416.4168276023015,8262.0,73.72575428483843,0.4790270988668149,compute,low,completed
2233,00f6f0ea-7197-477a-915c-7a288a2ced2d,2023-04-20 14:17:20,0.7486740575623263,78.02953987959047,867.8527505360204,133.21803606351483,9205.0,13.027826230388715,0.7584912473691918,io,high,completed
2234,f4e2657b-5a27-4414-9ed1-98b96771e2ce,2023-04-11 15:10:50,60.2134638525865,54.75684272093898,181.3752889784972,12.256763551607374,4823.0,60.600623335094895,0.7470980835110403,io,low,waiting
2235,aab0af07-72bc-4def-9828-b75508385087,2023-07-12 05:21:52,70.67798196054845,98.46471347708687,793.3751680399429,437.0008937968407,5850.0,13.927355967661423,0.7958540407051631,network,high,waiting
2236,f286a61e-81ec-4d79-8da1-e23c92346f19,2023-01-21 02:30:27,77.29869603729297,53.98870643241396,684.552570430813,231.54849798099764,559.0,90.1142404281621,0.0780074469104842,compute,medium,running
2237,546e44ce-e80f-4a52-ae0d-485ae6840b59,2023-02-18 15:30:47,11.3735060275717,42.775895528604615,678.3651526025848,70.22034166581648,4998.0,74.4110268261985,0.8901445068347202,compute,high,completed
